id,AtomicOrbitals|HOMO_character,AtomicOrbitals|HOMO_element,AtomicOrbitals|HOMO_energy,AtomicOrbitals|LUMO_character,AtomicOrbitals|LUMO_element,AtomicOrbitals|LUMO_energy,BandCenter|band center,ElementProperty|MagpieData minimum Number,ElementProperty|MagpieData maximum Number,ElementProperty|MagpieData range Number,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev Number,ElementProperty|MagpieData mode Number,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData maximum MendeleevNumber,ElementProperty|MagpieData range MendeleevNumber,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mode MendeleevNumber,ElementProperty|MagpieData minimum AtomicWeight,ElementProperty|MagpieData maximum AtomicWeight,ElementProperty|MagpieData range AtomicWeight,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData avg_dev AtomicWeight,ElementProperty|MagpieData mode AtomicWeight,ElementProperty|MagpieData minimum CovalentRadius,ElementProperty|MagpieData maximum CovalentRadius,ElementProperty|MagpieData range CovalentRadius,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData mode CovalentRadius,ElementProperty|MagpieData minimum Electronegativity,ElementProperty|MagpieData maximum Electronegativity,ElementProperty|MagpieData range Electronegativity,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mode Electronegativity,ElementProperty|MagpieData minimum NsValence,ElementProperty|MagpieData maximum NsValence,ElementProperty|MagpieData range NsValence,ElementProperty|MagpieData mean NsValence,ElementProperty|MagpieData avg_dev NsValence,ElementProperty|MagpieData mode NsValence,ElementProperty|MagpieData minimum NpValence,ElementProperty|MagpieData maximum NpValence,ElementProperty|MagpieData range NpValence,ElementProperty|MagpieData mean NpValence,ElementProperty|MagpieData avg_dev NpValence,ElementProperty|MagpieData mode NpValence,ElementProperty|MagpieData minimum NdValence,ElementProperty|MagpieData maximum NdValence,ElementProperty|MagpieData range NdValence,ElementProperty|MagpieData mean NdValence,ElementProperty|MagpieData avg_dev NdValence,ElementProperty|MagpieData mode NdValence,ElementProperty|MagpieData minimum NfValence,ElementProperty|MagpieData maximum NfValence,ElementProperty|MagpieData range NfValence,ElementProperty|MagpieData mean NfValence,ElementProperty|MagpieData avg_dev NfValence,ElementProperty|MagpieData mode NfValence,ElementProperty|MagpieData minimum NValence,ElementProperty|MagpieData maximum NValence,ElementProperty|MagpieData range NValence,ElementProperty|MagpieData mean NValence,ElementProperty|MagpieData avg_dev NValence,ElementProperty|MagpieData mode NValence,ElementProperty|MagpieData minimum NsUnfilled,ElementProperty|MagpieData maximum NsUnfilled,ElementProperty|MagpieData range NsUnfilled,ElementProperty|MagpieData mean NsUnfilled,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData mode NsUnfilled,ElementProperty|MagpieData minimum NpUnfilled,ElementProperty|MagpieData maximum NpUnfilled,ElementProperty|MagpieData range NpUnfilled,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData avg_dev NpUnfilled,ElementProperty|MagpieData mode NpUnfilled,ElementProperty|MagpieData minimum NdUnfilled,ElementProperty|MagpieData maximum NdUnfilled,ElementProperty|MagpieData range NdUnfilled,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mode NdUnfilled,ElementProperty|MagpieData minimum NfUnfilled,ElementProperty|MagpieData maximum NfUnfilled,ElementProperty|MagpieData range NfUnfilled,ElementProperty|MagpieData mean NfUnfilled,ElementProperty|MagpieData avg_dev NfUnfilled,ElementProperty|MagpieData mode NfUnfilled,ElementProperty|MagpieData minimum NUnfilled,ElementProperty|MagpieData maximum NUnfilled,ElementProperty|MagpieData range NUnfilled,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData avg_dev NUnfilled,ElementProperty|MagpieData mode NUnfilled,ElementProperty|MagpieData minimum GSvolume_pa,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData range GSvolume_pa,ElementProperty|MagpieData mean GSvolume_pa,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mode GSvolume_pa,ElementProperty|MagpieData minimum GSbandgap,ElementProperty|MagpieData maximum GSbandgap,ElementProperty|MagpieData range GSbandgap,ElementProperty|MagpieData mean GSbandgap,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData mode GSbandgap,ElementProperty|MagpieData minimum GSmagmom,ElementProperty|MagpieData maximum GSmagmom,ElementProperty|MagpieData range GSmagmom,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mode GSmagmom,ValenceOrbital|avg s valence electrons,ValenceOrbital|avg p valence electrons,ValenceOrbital|avg d valence electrons,ValenceOrbital|avg f valence electrons,ValenceOrbital|frac s valence electrons,ValenceOrbital|frac p valence electrons,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac f valence electrons,YangSolidSolution|Yang omega,YangSolidSolution|Yang delta,EwaldEnergy|ewald_energy_per_atom,StructuralHeterogeneity|mean absolute deviation in relative bond length,StructuralHeterogeneity|max relative bond length,StructuralHeterogeneity|min relative bond length,StructuralHeterogeneity|minimum neighbor distance variation,StructuralHeterogeneity|maximum neighbor distance variation,StructuralHeterogeneity|range neighbor distance variation,StructuralHeterogeneity|mean neighbor distance variation,StructuralHeterogeneity|avg_dev neighbor distance variation,StructuralHeterogeneity|mean absolute deviation in relative cell size,MaximumPackingEfficiency|max packing efficiency,ChemicalOrdering|mean ordering parameter shell 1,GaussianSymmFunc|mean G4_0.005_4.0_-1.0,GaussianSymmFunc|std_dev G4_0.005_4.0_-1.0,LocalPropertyDifference|mean local difference in Electronegativity,LocalPropertyDifference|std_dev local difference in Electronegativity,LatticeConstants|a,LatticeConstants|b,LatticeConstants|c,DensityFeatures|density,DensityFeatures|vpa,DensityFeatures|packing fraction,AGNIFingerPrint|mean AGNI eta=1.23e+00,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,AGNIFingerPrint|mean AGNI dir=y eta=8.00e-01,AGNIFingerPrint|std_dev AGNI dir=y eta=8.00e-01
7065982,2,5,-0.136603,2,5,-0.136603,-1.78269645537565,5,48,43,28.0,18.4,5,47,72,25,61.6,11.68,47,10.811,112.411,101.6,63.969152,42.5265216,10.811,84,164,80,128.0,35.2,84,1.6,2.04,0.44,1.794,0.1968,1.6,1,2,1,1.6,0.48,1,0,1,1,0.4,0.48,0,0,10,10,3.6,2.88,0,0,0,0,0.0,0.0,0,3,12,9,5.6,2.56,3,0,1,1,0.4,0.48,0,0,5,5,2.0,2.4,0,0,6,6,2.4,2.88,0,0,0,0,0,0,0,0,7,7,4.8,1.92,5,7.1725,19.495,12.3225,14.04,5.494,7.1725,0,1.524,1.524,0.6096,0.73152,0,0,0.0,0.0,0.0,0.0,0,1.6,0.4,3.6,0.0,0.285714285714286,0.0714285714285714,0.642857142857143,0.0,0.704142643290863,0.23969492120604,-13.7922766102352,0.106640698788143,1.16928804440657,0.866699126514822,0.0208705696187178,0.128988884399443,0.108118314780725,0.103978741486838,0.0332432687472483,0.238769981786824,0.48126821293551,0.522610015684931,2.72849533379353,1.15156017933301,0.24069504198492,0.0770443901852652,3.08399584918774,3.30433635600629,13.302563110076,7.83585389139811,13.5560562289046,0.682846293752083,0.184157242733533,0.128487995720127,5.20417042793042e-19,0.00434213944957259
7961582,2,5,-0.136603,2,5,-0.136603,-1.8073229981054,5,41,36,24.6,15.68,5,47,74,27,62.4,12.32,47,10.811,92.90638,82.09538,55.431552,35.6964416,10.811,84,164,80,123.6,32.32,84,1.6,2.04,0.44,1.818,0.1776,1.6,1,2,1,1.6,0.48,1,0,1,1,0.6,0.48,0,0,10,10,3.6,2.88,0,0,0,0,0.0,0.0,0,3,13,10,5.8,2.88,3,0,1,1,0.4,0.48,0,0,5,5,3.0,2.4,0,0,6,6,2.4,2.88,0,0,0,0,0,0,0,5,7,2,5.8,0.96,5,7.1725,18.8575,11.685,13.9125,5.392,7.1725,0,1.524,1.524,0.6096,0.73152,0,0,0.0,0.0,0.0,0.0,0,1.6,0.6,3.6,0.0,0.275862068965517,0.103448275862069,0.620689655172414,0.0,0.523192079226391,0.215484846803291,-16.7910047904659,0.0911685991413429,1.11000520008043,0.886039251073321,0.0462784264612078,0.121655673582599,0.075377247121391,0.0936394952992124,0.0224129426267092,0.193652553857713,0.45882661069293,0.457751296769627,3.21503714023058,0.83459588858407,0.264334841046196,0.0420576999198091,3.13787009637571,3.37493856359391,11.5303955709389,7.53808616046552,12.2108258858884,0.653317885257463,0.188349765244605,0.112754629296618,3.46944695195361e-19,0.00368759636196597
9841520,2,5,-0.136603,2,5,-0.136603,-1.84560718194035,5,41,36,24.8,15.84,5,47,79,32,63.4,13.12,47,10.811,92.90638,82.09538,56.014952,36.1631616,10.811,84,164,80,123.2,32.64,84,1.6,2.04,0.44,1.858,0.2064,1.6,1,2,1,1.6,0.48,1,0,2,2,0.8,0.64,0,0,10,10,3.6,2.88,0,0,0,0,0.0,0.0,0,3,14,11,6.0,3.2,3,0,1,1,0.4,0.48,0,0,5,5,2.8,2.24,0,0,6,6,2.4,2.88,0,0,0,0,0,0,0,4,7,3,5.6,1.12,5,7.1725,23.005,15.8325,14.742,6.0556,7.1725,0,1.524,1.524,0.6862,0.67024,0,0,0.0,0.0,0.0,0.0,0,1.6,0.8,3.6,0.0,0.266666666666667,0.133333333333333,0.6,0.0,0.431249198448736,0.213576950562855,-14.7671737818043,0.094926500000788,1.12026645906989,0.881341874999015,0.0420205525301072,0.137121194408599,0.0951006418784917,0.0997308443342679,0.0299122800594648,0.202598252586923,0.462709786419047,0.473856026255997,3.11556926648639,0.930085920169959,0.305411133015383,0.0461510816445825,3.12172573977982,3.34616470852938,11.906029912565,7.47900866698345,12.4368108463819,0.625018969797922,0.191371698203385,0.125040417764476,0.0,0.00441915545112588
946215,2,5,-0.136603,2,5,-0.136603,-1.80129175232401,5,49,44,28.2,18.56,5,47,75,28,62.6,12.48,47,10.811,114.818,104.007,64.450552,42.9116416,10.811,84,164,80,127.6,34.88,84,1.6,2.04,0.44,1.812,0.1824,1.6,1,2,1,1.6,0.48,1,0,1,1,0.6,0.48,0,0,10,10,3.6,2.88,0,0,0,0,0.0,0.0,0,3,13,10,5.8,2.88,3,0,1,1,0.4,0.48,0,0,5,5,3.0,2.4,0,0,6,6,2.4,2.88,0,0,0,0,0,0,0,5,7,2,5.8,0.96,5,7.1725,24.26,17.0875,14.993,6.2564,7.1725,0,1.524,1.524,0.6096,0.73152,0,0,0.0,0.0,0.0,0.0,0,1.6,0.6,3.6,0.0,0.275862068965517,0.103448275862069,0.620689655172414,0.0,0.776618913699779,0.236906211638506,-18.6168065298748,0.116544203550885,1.19257066127377,0.854319745561394,0.0148488630578602,0.136544432428111,0.121695569370251,0.112006976500938,0.0388632453772312,0.264496347602377,0.481645858209977,0.555635399667837,2.64555604109071,1.32353703730013,0.255808408593697,0.0680656482716091,3.03766307339841,3.22269287357702,14.4337170579694,7.57423944883966,14.1298225627565,0.655118117208438,0.193587850420854,0.141718624939938,0.0,0.00517650344659201
8719235,2,5,-0.136603,2,5,-0.136603,-1.82494920190639,5,41,36,21.2,15.84,5,47,78,31,63.2,12.96,47,10.811,92.90638,82.09538,47.104052,36.6418624,10.811,84,164,80,121.4,34.08,84,1.6,2.04,0.44,1.836,0.1888,1.6,1,2,1,1.6,0.48,1,0,2,2,0.8,0.64,0,0,4,4,1.6,1.92,0,0,0,0,0.0,0.0,0,3,5,2,4.0,0.8,3,0,1,1,0.4,0.48,0,0,5,5,2.8,2.24,0,0,6,6,2.4,2.88,0,0,0,0,0,0,0,4,7,3,5.6,1.12,5,7.1725,20.44,13.2675,14.229,5.6452,7.1725,0,1.524,1.524,0.7642,0.61136,0,0,0.0,0.0,0.0,0.0,0,1.6,0.8,1.6,0.0,0.4,0.2,0.4,0.0,0.365944924105601,0.215864849236958,-18.4706460044999,0.0823133661405812,1.08873717476924,0.897108292324273,0.0562159090932828,0.113446204722995,0.0572302956297117,0.087396738251149,0.0208395731774763,0.17270176503333,0.466220602708747,0.456633879242842,3.42780222843548,0.699340826475462,0.282178350117366,0.0336323377847346,3.1725689692159,3.34597401157253,11.1110584218962,6.63159962874251,11.794758869662,0.614853814451444,0.189946008562284,0.101905302486796,1.73472347597681e-19,0.00311352888249113
936428,2,5,-0.136603,2,5,-0.136603,-1.83633230437501,5,50,45,28.4,18.72,5,47,80,33,63.6,13.28,47,10.811,118.71,107.899,65.228952,43.5343616,10.811,84,164,80,127.0,34.4,84,1.6,2.04,0.44,1.848,0.1984,1.6,1,2,1,1.6,0.48,1,0,2,2,0.8,0.64,0,0,10,10,3.6,2.88,0,0,0,0,0.0,0.0,0,3,14,11,6.0,3.2,3,0,1,1,0.4,0.48,0,0,5,5,2.8,2.24,0,0,6,6,2.4,2.88,0,0,0,0,0,0,0,4,7,3,5.6,1.12,5,7.1725,33.285,26.1125,16.798,7.7004,7.1725,0,1.524,1.524,0.6096,0.73152,0,0,0.0,0.0,0.0,0.0,0,1.6,0.8,3.6,0.0,0.266666666666667,0.133333333333333,0.6,0.0,0.64460823773896,0.236906211638506,-10.618078530596,0.114597213653317,1.1873199656215,0.856753482933354,0.011418200069092,0.139351556919335,0.127933356850242,0.110422639460213,0.0396017757564485,0.259392276376574,0.488019048634046,0.553786761248261,2.62838615203791,1.29695419489177,0.294399108786238,0.0489492459951976,3.04586581483968,3.21846235522174,14.3586187947646,7.6951596134611,14.075760414365,0.617444911024225,0.190599272078835,0.140654011967753,0.0,0.00513818504946538
175384,2,5,-0.136603,2,5,-0.136603,-1.76767761775393,5,81,76,34.6,23.68,5,47,76,29,62.8,12.64,47,10.811,204.3833,193.5723,82.363612,57.2420896,10.811,84,164,80,128.2,35.36,84,1.6,2.04,0.44,1.78,0.208,1.6,1,2,1,1.6,0.48,1,0,1,1,0.6,0.48,0,0,10,10,3.6,2.88,0,0,14,14,2.8,4.48,0,3,27,24,8.6,7.36,3,0,1,1,0.4,0.48,0,0,5,5,3.0,2.4,0,0,6,6,2.4,2.88,0,0,0,0,0,0,0,5,7,2,5.8,0.96,5,7.1725,26.91,19.7375,15.523,6.6804,7.1725,0,1.524,1.524,0.6096,0.73152,0,0,0.0,0.0,0.0,0.0,0,1.6,0.6,3.6,2.8,0.186046511627907,0.0697674418604651,0.418604651162791,0.325581395348837,1.07370160702509,0.26343055108671,-18.4958951655697,0.12073744937203,1.20021705863346,0.849078188284962,0.0205072703625604,0.143125756659435,0.122618486296874,0.116182999333633,0.0382702915884289,0.274973814493232,0.468105262753799,0.560621210019381,2.52412048613988,1.33419795302562,0.221586304301661,0.0982974721819817,3.04974930925551,3.23074684552585,14.8074095481212,9.3742886606627,14.5896931855964,0.81449135227121,0.191294814904995,0.142043725340764,-3.46944695195361e-19,0.00511114665769061
3891705,2,5,-0.136603,2,5,-0.136603,-1.77417660789299,5,41,36,24.4,15.52,5,47,72,25,61.4,11.52,47,10.811,92.90638,82.09538,54.562952,35.0015616,10.811,84,164,80,123.6,32.32,84,1.6,2.04,0.44,1.786,0.2032,1.6,1,2,1,1.6,0.48,1,0,1,1,0.4,0.48,0,0,10,10,3.6,2.88,0,0,0,0,0.0,0.0,0,3,12,9,5.6,2.56,3,0,1,1,0.4,0.48,0,0,5,5,2.0,2.4,0,0,6,6,2.4,2.88,0,0,0,0,0,0,0,0,7,7,4.8,1.92,5,7.1725,18.18,11.0075,12.933,4.6084,7.1725,0,1.524,1.524,0.6096,0.73152,0,0,0.0,0.0,0.0,0.0,0,1.6,0.4,3.6,0.0,0.285714285714286,0.0714285714285714,0.642857142857143,0.0,0.568454316382676,0.219909966516167,-15.7160378004697,0.091818481835038,1.11766478708587,0.885226897706202,0.0426706826412061,0.124613379876692,0.0819426972354856,0.0954074043673891,0.0233647804074421,0.196215046671134,0.473960534718491,0.470487124130386,3.28994510224034,0.907782626313827,0.232971523131836,0.0756857767134966,3.07887069874371,3.32440295030577,11.8566261883827,7.46666869471637,12.1357392722845,0.6755414964934,0.193509904743058,0.117969342026523,1.73472347597681e-19,0.00415638597279329
7483190,2,33,-0.197497,2,33,-0.197497,-2.01352354604029,5,33,28,19.8,11.84,5,61,84,23,70.0,7.2,61,10.811,74.9216,64.1106,42.78608,25.580064,10.811,84,124,40,107.0,18.4,84,1.91,2.18,0.27,2.016,0.0848000000000001,1.91,2,2,0,2.0,0.0,2,0,3,3,1.0,0.8,0,0,10,10,5.2,4.16,0,0,0,0,0.0,0.0,0,3,15,12,8.2,4.16,3,0,0,0,0.0,0.0,0,0,5,5,2.6,2.08,0,0,2,2,0.8,0.96,0,0,0,0,0,0,0,2,5,3,3.4,1.28,2,7.1725,22.175,15.0025,11.432,4.2972,7.1725,0,1.524,1.524,0.6096,0.73152,0,0,0.5953947,0.5953947,0.23815788,0.285789456,0,2.0,1.0,5.2,0.0,0.24390243902439,0.121951219512195,0.634146341463415,0.0,0.888793236937251,0.159233637725358,-5.46462251738354,0.0960845756374983,1.18176226699927,0.879894280453127,0.026861372296599,0.141377303191271,0.114515930894672,0.0961683818478196,0.0361671370747612,0.233349854493133,0.48602682865095,0.570104372637268,5.26253284177951,2.00210173087764,0.134330119391979,0.032674957545509,3.00064268321028,2.67878022422953,13.0897989594422,6.75254136110818,10.521661926557,0.610692445664793,0.317539039607775,0.169717587690372,5.99551184974128e-23,0.00541967234259163
7186092,1,28,-0.210764,1,28,-0.210764,-2.16871673330571,5,28,23,16.6,9.28,5,61,94,33,72.0,8.8,61,10.811,58.6934,47.8824,34.89236,19.265088,10.811,84,124,40,103.6,16.32,84,1.91,3.16,1.25,2.212,0.3792,1.91,2,2,0,2.0,0.0,2,0,5,5,1.4,1.44,0,0,8,8,3.2,3.84,0,0,0,0,0.0,0.0,0,3,10,7,6.6,2.88,3,0,0,0,0.0,0.0,0,0,5,5,2.2,2.24,0,0,2,2,0.8,0.96,0,0,0,0,0,0,0,1,5,4,3.0,1.6,2,7.1725,24.4975,17.325,11.8965,5.0404,7.1725,0,2.493,2.493,1.1082,0.88656,0,0,0.5953947,0.5953947,0.23815788,0.285789456,0,2.0,1.4,3.2,0.0,0.303030303030303,0.212121212121212,0.484848484848485,0.0,14600603.6808428,0.0,-43.8766818874502,0.111033498415515,1.2021196873869,0.861208126980607,0.0305925190817237,0.14996243797686,0.119369918895137,0.111617583209765,0.0324100256512163,0.255967599688179,0.415938734389714,0.514676822780743,4.4527225038975,1.69477080200997,0.461190349502119,0.235314250488833,3.08583525674546,3.07105250870791,12.0561519493906,5.07120013574639,11.4253283946451,0.524197819785261,0.306085183552252,0.170799598322663,1.3885353062403e-18,0.00612671339159268
9627581,2,15,-0.20608,2,15,-0.20608,-2.01536743516262,5,28,23,16.2,9.44,5,61,83,22,69.8,7.04,61,10.811,58.6934,47.8824,33.9965124,19.75751008,10.811,84,124,40,104.6,16.48,84,1.91,2.19,0.28,2.018,0.0864000000000001,1.91,2,2,0,2.0,0.0,2,0,3,3,1.0,0.8,0,0,8,8,3.2,3.84,0,0,0,0,0.0,0.0,0,3,10,7,6.2,3.04,3,0,0,0,0.0,0.0,0,0,5,5,2.6,2.08,0,0,2,2,0.8,0.96,0,0,0,0,0,0,0,2,5,3,3.4,1.28,2,7.1725,22.5702380952,15.3977380952,11.51104761904,4.423676190464,7.1725,0,1.625,1.625,0.9346,0.74768,0,0,0.5953947,0.5953947,0.23815788,0.285789456,0,2.0,1.0,3.2,0.0,0.32258064516129,0.161290322580645,0.516129032258065,0.0,0.566165363862196,0.161428299141188,-11.5006503238937,0.0810857037220282,1.07073748622808,0.898642870347465,0.0722446873767752,0.110129428807161,0.037884741430386,0.0933687059643633,0.0168992148700705,0.168824025177965,0.440777310152376,0.393713474042787,6.26967494626521,0.644703108161763,0.143832018803084,0.0445526184875624,3.05251140526184,3.20112625088108,9.44383202517135,6.11751597162199,9.22801627821228,0.649016219113545,0.330521298992692,0.119359754358514,4.37477522023304e-19,0.00326550061673592
2850769,2,16,-0.261676,1,28,-0.210764,-2.08252083487887,5,28,23,16.4,9.28,5,61,88,27,70.8,7.84,61,10.811,58.6934,47.8824,34.21476,19.582912,10.811,84,124,40,104.2,16.16,84,1.91,2.58,0.67,2.096,0.1936,1.91,2,2,0,2.0,0.0,2,0,4,4,1.2,1.12,0,0,8,8,3.2,3.84,0,0,0,0,0.0,0.0,0,3,10,7,6.4,2.88,3,0,0,0,0.0,0.0,0,0,5,5,2.4,2.08,0,0,2,2,0.8,0.96,0,0,0,0,0,0,0,2,5,3,3.2,1.44,2,7.1725,25.786875,18.614375,12.154375,5.453,7.1725,0,2.202,2.202,1.05,0.84,0,0,0.5953947,0.5953947,0.23815788,0.285789456,0,2.0,1.2,3.2,0.0,0.3125,0.1875,0.5,0.0,14980827.0041476,0.160727595430146,-4.77915963591612,0.0923288016476568,1.10280398674131,0.884588997940429,0.0902024037832994,0.0955132603451825,0.00531085656188313,0.0932496221131063,0.00243777466384548,0.1948914149932,0.40774220757848,0.40003340084706,5.5145363786012,0.868390018595712,0.29092839393225,0.14368943279684,3.11720793796411,3.22673717651763,9.76409923941187,5.78496911076201,9.82113206596866,0.609820965095929,0.311313484397373,0.133287318096706,7.50875465451938e-19,0.00445445108002743
8569741,1,28,-0.210764,2,32,-0.149882,-1.98109191392292,5,32,27,19.6,11.68,5,61,79,18,69.0,6.4,61,10.811,72.64,61.829,42.32976,25.215008,10.811,84,124,40,107.2,18.56,84,1.91,2.04,0.13,1.982,0.0576,1.91,2,2,0,2.0,0.0,2,0,2,2,0.8,0.64,0,0,10,10,5.2,4.16,0,0,0,0,0.0,0.0,0,3,14,11,8.0,4.0,3,0,0,0,0.0,0.0,0,0,5,5,2.8,2.24,0,0,2,2,0.8,0.96,0,0,0,0,0,0,0,2,5,3,3.6,1.28,2,7.1725,23.005,15.8325,11.598,4.5628,7.1725,0,1.524,1.524,0.6862,0.67024,0,0,0.5953947,0.5953947,0.23815788,0.285789456,0,2.0,0.8,5.2,0.0,0.25,0.1,0.65,0.0,0.712870614675877,0.158885978904878,-21.2953888275712,0.0911765836713881,1.10988006733815,0.886029270410765,0.0700168857398528,0.100101972339735,0.0300850865998822,0.0920590327242636,0.00881685879376432,0.195434733244011,0.433549209356427,0.435168220301174,5.46946920661216,1.0013176491159,0.0849848553227992,0.0107041377903294,3.01571454867458,3.16603018530233,10.3302305150898,7.126554463858,9.86314221216939,0.688180320386768,0.303991270139477,0.13865632256974,1.38777878078145e-18,0.00543431738052806
6458913,1,28,-0.210764,2,50,-0.14445,-1.9711361740845,5,50,45,23.2,14.56,5,61,80,19,69.2,6.56,61,10.811,118.71,107.899,51.54376,32.586208,10.811,84,139,55,111.0,21.6,84,1.91,2.04,0.13,1.972,0.0544000000000001,1.91,2,2,0,2.0,0.0,2,0,2,2,0.8,0.64,0,0,10,10,5.2,4.16,0,0,0,0,0.0,0.0,0,3,14,11,8.0,4.0,3,0,0,0,0.0,0.0,0,0,5,5,2.8,2.24,0,0,2,2,0.8,0.96,0,0,0,0,0,0,0,2,5,3,3.6,1.28,2,7.1725,33.285,26.1125,13.654,7.8524,7.1725,0,1.524,1.524,0.6096,0.73152,0,0,0.5953947,0.5953947,0.23815788,0.285789456,0,2.0,0.8,5.2,0.0,0.25,0.1,0.65,0.0,1.39573235634829,0.21990216824065,-17.587647703268,0.109985157178606,1.21288668428044,0.862518553526743,0.0283294721812148,0.169729677012432,0.141400204831218,0.108833743005045,0.0487167472059103,0.264372854511872,0.468458211935498,0.582815208713655,4.34766602859874,1.92729517562896,0.0786795633842664,0.0238971220227051,3.02281493758441,2.85563828870211,13.6860300552367,7.24490922202787,11.8138715747079,0.652231933683449,0.294917099513786,0.166921968375813,3.46944695195361e-19,0.00512584192467874
4751892,2,5,-0.136603,2,5,-0.136603,-1.65437060737829,5,21,16,13.0,6.4,5,11,73,62,47.8,29.44,11,10.811,44.955912,34.144912,27.70307252,13.802271584,10.811,84,170,86,125.8,35.36,84,1.36,2.04,0.68,1.682,0.2864,1.36,2,2,0,2.0,0.0,2,0,1,1,0.6,0.48,0,0,1,1,0.4,0.48,0,0,0,0,0.0,0.0,0,3,3,0,3.0,0.0,3,0,0,0,0.0,0.0,0,0,5,5,3.0,2.4,0,0,9,9,3.6,4.32,0,0,0,0,0,0,0,5,9,4,6.6,1.92,5,7.1725,22.235,15.0625,15.059,6.3092,7.1725,0,1.524,1.524,0.6096,0.73152,0,0,6.35e-06,6.35e-06,2.54e-06,3.048e-06,0,2.0,0.6,0.4,0.0,0.666666666666667,0.2,0.133333333333333,0.0,0.342878481789598,0.262924903061244,0.0,0.0981978468884431,1.11088530810945,0.877252691389446,0.0445920983179672,0.143692699703156,0.0991006013851888,0.0999288779632404,0.0350110573919325,0.20433084572305,0.452123152829072,0.421261830408117,2.45863299761554,0.767128833947624,0.3812259204556,0.0709347691226184,3.17192432609778,3.6111210478107,11.8339520680747,3.39376968710183,13.5548485682884,0.702931966452475,0.157611646067388,0.111348013012712,0.0,0.00359697228509983
9782315,2,5,-0.136603,2,5,-0.136603,-1.75775737607006,5,33,28,17.0,9.6,5,11,84,73,50.0,31.2,11,10.811,74.9216,64.1106,37.2910848,21.18406784,10.811,84,170,86,125.4,35.68,84,1.36,2.18,0.82,1.796,0.3488,1.36,2,2,0,2.0,0.0,2,0,3,3,1.0,0.8,0,0,10,10,2.4,3.04,0,0,0,0,0.0,0.0,0,3,15,12,5.4,3.84,3,0,0,0,0.0,0.0,0,0,5,5,2.6,2.08,0,0,9,9,3.6,4.32,0,0,0,0,0,0,0,3,9,6,6.2,2.24,5,7.1725,22.235,15.0625,16.198,7.2204,7.1725,0,1.524,1.524,0.6096,0.73152,0,0,6.35e-06,6.35e-06,2.54e-06,3.048e-06,0,2.0,1.0,2.4,0.0,0.37037037037037,0.185185185185185,0.444444444444444,0.0,0.291548331526338,0.271013549918708,-9.28870280685697,0.109267174225532,1.13572051540107,0.863416032218086,0.0304868380615452,0.189699158474694,0.159212320413149,0.115992022302541,0.0589657089377225,0.227211823214798,0.474739794086667,0.471728201693132,2.34997674286961,0.989404137367923,0.525847908943382,0.10287117443964,3.11801769016852,3.51151514875143,12.8680243662369,4.39510362364789,14.0891565816821,0.650572331475528,0.178523404914368,0.149518937081713,3.46963974723167e-19,0.00532860628317887
4892671,2,5,-0.136603,2,5,-0.136603,-1.89323727655004,5,21,16,13.8,7.04,5,11,94,83,52.0,32.8,11,10.811,44.955912,34.144912,29.3973648,14.86909184,10.811,84,170,86,122.0,38.4,84,1.36,3.16,1.8,1.992,0.5056,1.36,2,2,0,2.0,0.0,2,0,5,5,1.4,1.44,0,0,1,1,0.4,0.48,0,0,0,0,0.0,0.0,0,3,7,4,3.8,1.28,3,0,0,0,0.0,0.0,0,0,5,5,2.2,2.24,0,0,9,9,3.6,4.32,0,0,0,0,0,0,0,1,9,8,5.8,2.56,5,7.1725,24.4975,17.325,16.6625,7.592,7.1725,0,2.493,2.493,1.1082,0.88656,0,0,6.35e-06,6.35e-06,2.54e-06,3.048e-06,0,2.0,1.4,0.4,0.0,0.526315789473684,0.368421052631579,0.105263157894737,0.0,14902312.5367591,0.0,0.0,0.118361136326331,1.17803417378429,0.852048579592086,0.0178301355288467,0.168194686562976,0.150364551034129,0.117395644043793,0.0406392340153463,0.261207195917151,0.474343343300806,0.5335351323152,2.24138931323822,1.17627833410219,0.838889879623675,0.297999518306082,3.143718,3.359653,14.117018,3.27398379245487,14.9101143438738,0.58548499528254,0.178564718303192,0.146708569757104,-1.05970614124616e-24,0.0049191085356921
